-0.437500	3.923131e+00	1.018625e+01	3.967829e+01	2.596459e+00	1.058168e+01
-0.432500	3.920266e+00	1.018438e+01	3.965604e+01	2.597879e+00	1.057086e+01
-0.427500	3.917389e+00	1.018249e+01	3.963371e+01	2.599305e+00	1.056000e+01
-0.422500	3.914500e+00	1.018059e+01	3.961128e+01	2.600738e+00	1.054910e+01
-0.417500	3.911599e+00	1.017868e+01	3.958876e+01	2.602178e+00	1.053816e+01
-0.412500	3.908686e+00	1.017675e+01	3.956615e+01	2.603625e+00	1.052717e+01
-0.407500	3.905761e+00	1.017481e+01	3.954346e+01	2.605078e+00	1.051615e+01
-0.402500	3.902827e+00	1.017286e+01	3.952069e+01	2.606537e+00	1.050509e+01
-0.397500	3.899883e+00	1.017090e+01	3.949785e+01	2.608002e+00	1.049399e+01
-0.392500	3.896928e+00	1.016893e+01	3.947494e+01	2.609473e+00	1.048287e+01
-0.387500	3.893963e+00	1.016694e+01	3.945194e+01	2.610950e+00	1.047170e+01
-0.382500	3.890988e+00	1.016494e+01	3.942887e+01	2.612433e+00	1.046050e+01
-0.377500	3.888002e+00	1.016293e+01	3.940573e+01	2.613922e+00	1.044927e+01
-0.372500	3.885006e+00	1.016091e+01	3.938250e+01	2.615417e+00	1.043800e+01
-0.367500	3.882003e+00	1.015888e+01	3.935922e+01	2.616917e+00	1.042670e+01
-0.362500	3.878992e+00	1.015684e+01	3.933589e+01	2.618421e+00	1.041538e+01
-0.357500	3.875974e+00	1.015478e+01	3.931251e+01	2.619930e+00	1.040404e+01
-0.352500	3.872951e+00	1.015272e+01	3.928908e+01	2.621443e+00	1.039268e+01
-0.347500	3.869919e+00	1.015065e+01	3.926560e+01	2.622961e+00	1.038129e+01
-0.342500	3.866880e+00	1.014856e+01	3.924206e+01	2.624483e+00	1.036988e+01
-0.337500	3.863831e+00	1.014646e+01	3.921845e+01	2.626011e+00	1.035843e+01
-0.332500	3.860774e+00	1.014436e+01	3.919478e+01	2.627545e+00	1.034696e+01
-0.327500	3.857708e+00	1.014224e+01	3.917104e+01	2.629083e+00	1.033546e+01
-0.322500	3.854637e+00	1.014011e+01	3.914727e+01	2.630626e+00	1.032394e+01
-0.317500	3.851560e+00	1.013797e+01	3.912345e+01	2.632172e+00	1.031240e+01
-0.312500	3.848479e+00	1.013582e+01	3.909960e+01	2.633722e+00	1.030086e+01
-0.307500	3.845393e+00	1.013366e+01	3.907573e+01	2.635274e+00	1.028930e+01
-0.302500	3.842304e+00	1.013150e+01	3.905183e+01	2.636830e+00	1.027772e+01
-0.297500	3.839209e+00	1.012933e+01	3.902789e+01	2.638388e+00	1.026614e+01
-0.292500	3.836110e+00	1.012714e+01	3.900392e+01	2.639951e+00	1.025454e+01
-0.287500	3.833006e+00	1.012495e+01	3.897992e+01	2.641517e+00	1.024292e+01
-0.282500	3.829898e+00	1.012275e+01	3.895589e+01	2.643085e+00	1.023130e+01
-0.277500	3.826788e+00	1.012054e+01	3.893184e+01	2.644657e+00	1.021967e+01
-0.272500	3.823675e+00	1.011832e+01	3.890778e+01	2.646230e+00	1.020803e+01
-0.267500	3.820562e+00	1.011610e+01	3.888372e+01	2.647805e+00	1.019640e+01
-0.262500	3.817447e+00	1.011387e+01	3.885965e+01	2.649381e+00	1.018476e+01
-0.257500	3.814331e+00	1.011163e+01	3.883557e+01	2.650959e+00	1.017312e+01
-0.252500	3.811212e+00	1.010939e+01	3.881148e+01	2.652539e+00	1.016148e+01
-0.247500	3.808091e+00	1.010714e+01	3.878737e+01	2.654122e+00	1.014983e+01
-0.242500	3.804967e+00	1.010488e+01	3.876324e+01	2.655707e+00	1.013818e+01
-0.237500	3.801840e+00	1.010261e+01	3.873910e+01	2.657295e+00	1.012652e+01
-0.232500	3.798712e+00	1.010034e+01	3.871495e+01	2.658884e+00	1.011485e+01
-0.227500	3.795584e+00	1.009805e+01	3.869079e+01	2.660475e+00	1.010319e+01
-0.222500	3.792456e+00	1.009577e+01	3.866665e+01	2.662066e+00	1.009154e+01
-0.217500	3.789331e+00	1.009348e+01	3.864254e+01	2.663657e+00	1.007990e+01
-0.212500	3.786209e+00	1.009118e+01	3.861844e+01	2.665247e+00	1.006828e+01
-0.207500	3.783091e+00	1.008889e+01	3.859438e+01	2.666837e+00	1.005667e+01
-0.202500	3.779975e+00	1.008659e+01	3.857035e+01	2.668426e+00	1.004508e+01
-0.197500	3.776863e+00	1.008428e+01	3.854633e+01	2.670015e+00	1.003350e+01
-0.192500	3.773751e+00	1.008197e+01	3.852234e+01	2.671604e+00	1.002193e+01
-0.187500	3.770641e+00	1.007966e+01	3.849835e+01	2.673194e+00	1.001037e+01
-0.182500	3.767532e+00	1.007733e+01	3.847438e+01	2.674784e+00	9.998813e+00
-0.177500	3.764425e+00	1.007501e+01	3.845042e+01	2.676374e+00	9.987270e+00
-0.172500	3.761321e+00	1.007268e+01	3.842650e+01	2.677964e+00	9.975743e+00
-0.167500	3.758223e+00	1.007035e+01	3.840262e+01	2.679552e+00	9.964240e+00
-0.162500	3.755132e+00	1.006802e+01	3.837879e+01	2.681137e+00	9.952768e+00
-0.157500	3.752049e+00	1.006569e+01	3.835504e+01	2.682719e+00	9.941332e+00
-0.152500	3.748976e+00	1.006337e+01	3.833136e+01	2.684297e+00	9.929933e+00
-0.147500	3.745911e+00	1.006104e+01	3.830775e+01	2.685872e+00	9.918568e+00
-0.142500	3.742853e+00	1.005871e+01	3.828420e+01	2.687444e+00	9.907235e+00
-0.137500	3.739801e+00	1.005638e+01	3.826070e+01	2.689014e+00	9.895930e+00
-0.132500	3.736757e+00	1.005405e+01	3.823725e+01	2.690582e+00	9.884653e+00
-0.127500	3.733719e+00	1.005172e+01	3.821386e+01	2.692147e+00	9.873404e+00
-0.122500	3.730689e+00	1.004939e+01	3.819053e+01	2.693709e+00	9.862188e+00
-0.117500	3.727668e+00	1.004706e+01	3.816728e+01	2.695267e+00	9.851009e+00
-0.112500	3.724657e+00	1.004473e+01	3.814410e+01	2.696821e+00	9.839871e+00
-0.107500	3.721657e+00	1.004241e+01	3.812102e+01	2.698370e+00	9.828778e+00
-0.102500	3.718669e+00	1.004009e+01	3.809802e+01	2.699915e+00	9.817732e+00
-0.097500	3.715693e+00	1.003777e+01	3.807513e+01	2.701454e+00	9.806735e+00
-0.092500	3.712730e+00	1.003546e+01	3.805233e+01	2.702987e+00	9.795788e+00
-0.087500	3.709780e+00	1.003316e+01	3.802964e+01	2.704514e+00	9.784894e+00
-0.082500	3.706845e+00	1.003085e+01	3.800706e+01	2.706036e+00	9.774054e+00
-0.077500	3.703923e+00	1.002856e+01	3.798459e+01	2.707551e+00	9.763270e+00
-0.072500	3.701016e+00	1.002627e+01	3.796224e+01	2.709059e+00	9.752545e+00
-0.067500	3.698125e+00	1.002399e+01	3.794001e+01	2.710560e+00	9.741881e+00
-0.062500	3.695250e+00	1.002171e+01	3.791791e+01	2.712053e+00	9.731281e+00
-0.057500	3.692392e+00	1.001945e+01	3.789594e+01	2.713538e+00	9.720746e+00
-0.052500	3.689552e+00	1.001719e+01	3.787412e+01	2.715015e+00	9.710281e+00
-0.047500	3.686731e+00	1.001494e+01	3.785243e+01	2.716484e+00	9.699887e+00
-0.042500	3.683929e+00	1.001271e+01	3.783090e+01	2.717943e+00	9.689568e+00
-0.037500	3.681147e+00	1.001048e+01	3.780953e+01	2.719392e+00	9.679327e+00
-0.032500	3.678387e+00	1.000827e+01	3.778832e+01	2.720831e+00	9.669167e+00
-0.027500	3.675648e+00	1.000607e+01	3.776729e+01	2.722260e+00	9.659090e+00
-0.022500	3.672932e+00	1.000388e+01	3.774643e+01	2.723677e+00	9.649100e+00
-0.017500	3.670240e+00	1.000171e+01	3.772575e+01	2.725084e+00	9.639200e+00
-0.012500	3.667573e+00	9.999555e+00	3.770526e+01	2.726478e+00	9.629392e+00
-0.007500	3.664930e+00	9.997415e+00	3.768497e+01	2.727860e+00	9.619681e+00
-0.002500	3.662314e+00	9.995292e+00	3.766489e+01	2.729228e+00	9.610069e+00
0.002500	3.659726e+00	9.993187e+00	3.764502e+01	2.730583e+00	9.600561e+00
0.007500	3.657166e+00	9.991100e+00	3.762536e+01	2.731924e+00	9.591160e+00
0.012500	3.654635e+00	9.989033e+00	3.760594e+01	2.733250e+00	9.581871e+00
0.017500	3.652135e+00	9.986988e+00	3.758675e+01	2.734561e+00	9.572696e+00
0.022500	3.649667e+00	9.984965e+00	3.756782e+01	2.735856e+00	9.563641e+00
0.027500	3.647232e+00	9.982965e+00	3.754913e+01	2.737134e+00	9.554709e+00
0.032500	3.644832e+00	9.980991e+00	3.753071e+01	2.738395e+00	9.545905e+00
0.037500	3.642467e+00	9.979042e+00	3.751257e+01	2.739638e+00	9.537235e+00
0.042500	3.640139e+00	9.977120e+00	3.749471e+01	2.740862e+00	9.528702e+00
0.047500	3.637849e+00	9.975225e+00	3.747715e+01	2.742067e+00	9.520311e+00
0.052500	3.635599e+00	9.973360e+00	3.745988e+01	2.743251e+00	9.512068e+00
0.057500	3.633389e+00	9.971526e+00	3.744294e+01	2.744414e+00	9.503976e+00
0.062500	3.631222e+00	9.969724e+00	3.742632e+01	2.745556e+00	9.496041e+00
0.067500	3.629100e+00	9.967956e+00	3.741004e+01	2.746675e+00	9.488271e+00
0.072500	3.627023e+00	9.966224e+00	3.739412e+01	2.747770e+00	9.480672e+00
0.077500	3.624995e+00	9.964530e+00	3.737857e+01	2.748840e+00	9.473249e+00
0.082500	3.623016e+00	9.962874e+00	3.736340e+01	2.749884e+00	9.466008e+00
0.087500	3.621087e+00	9.961258e+00	3.734861e+01	2.750902e+00	9.458955e+00
0.092500	3.619211e+00	9.959684e+00	3.733423e+01	2.751893e+00	9.452096e+00
0.097500	3.617391e+00	9.958153e+00	3.732028e+01	2.752855e+00	9.445440e+00
0.102500	3.615627e+00	9.956670e+00	3.730676e+01	2.753788e+00	9.438995e+00
0.107500	3.613924e+00	9.955234e+00	3.729371e+01	2.754688e+00	9.432770e+00
0.112500	3.612282e+00	9.953849e+00	3.728112e+01	2.755557e+00	9.426770e+00
0.117500	3.610703e+00	9.952516e+00	3.726903e+01	2.756393e+00	9.421001e+00
0.122500	3.609189e+00	9.951236e+00	3.725743e+01	2.757194e+00	9.415473e+00
0.127500	3.607745e+00	9.950013e+00	3.724636e+01	2.757959e+00	9.410197e+00
0.132500	3.606373e+00	9.948851e+00	3.723585e+01	2.758686e+00	9.405190e+00
0.137500	3.605079e+00	9.947752e+00	3.722593e+01	2.759372e+00	9.400464e+00
0.142500	3.603864e+00	9.946720e+00	3.721663e+01	2.760015e+00	9.396030e+00
0.147500	3.602730e+00	9.945756e+00	3.720794e+01	2.760617e+00	9.391890e+00
0.152500	3.601676e+00	9.944860e+00	3.719986e+01	2.761176e+00	9.388045e+00
0.157500	3.600705e+00	9.944033e+00	3.719242e+01	2.761691e+00	9.384501e+00
0.162500	3.599820e+00	9.943280e+00	3.718565e+01	2.762160e+00	9.381273e+00
0.167500	3.599029e+00	9.942606e+00	3.717959e+01	2.762580e+00	9.378388e+00
0.172500	3.598339e+00	9.942018e+00	3.717431e+01	2.762946e+00	9.375872e+00
0.177500	3.597757e+00	9.941521e+00	3.716985e+01	2.763255e+00	9.373748e+00
0.182500	3.597286e+00	9.941119e+00	3.716624e+01	2.763505e+00	9.372029e+00
0.187500	3.596927e+00	9.940812e+00	3.716349e+01	2.763696e+00	9.370718e+00
0.192500	3.596679e+00	9.940601e+00	3.716159e+01	2.763828e+00	9.369814e+00
0.197500	3.596543e+00	9.940485e+00	3.716055e+01	2.763900e+00	9.369320e+00
0.202500	3.596524e+00	9.940469e+00	3.716041e+01	2.763910e+00	9.369251e+00
0.207500	3.596629e+00	9.940559e+00	3.716121e+01	2.763854e+00	9.369633e+00
0.212500	3.596868e+00	9.940762e+00	3.716304e+01	2.763727e+00	9.370504e+00
0.217500	3.597250e+00	9.941088e+00	3.716597e+01	2.763524e+00	9.371899e+00
0.222500	3.597783e+00	9.941543e+00	3.717005e+01	2.763241e+00	9.373843e+00
0.227500	3.598470e+00	9.942129e+00	3.717531e+01	2.762877e+00	9.376348e+00
0.232500	3.599311e+00	9.942847e+00	3.718175e+01	2.762430e+00	9.379416e+00
0.237500	3.600308e+00	9.943696e+00	3.718938e+01	2.761902e+00	9.383052e+00
0.242500	3.601464e+00	9.944681e+00	3.719824e+01	2.761288e+00	9.387272e+00
0.247500	3.602790e+00	9.945809e+00	3.720840e+01	2.760585e+00	9.392111e+00
0.252500	3.604297e+00	9.947088e+00	3.721994e+01	2.759786e+00	9.397609e+00
0.257500	3.605992e+00	9.948527e+00	3.723293e+01	2.758888e+00	9.403798e+00
0.262500	3.607881e+00	9.950128e+00	3.724741e+01	2.757887e+00	9.410697e+00
0.267500	3.609966e+00	9.951892e+00	3.726338e+01	2.756783e+00	9.418311e+00
0.272500	3.612249e+00	9.953822e+00	3.728088e+01	2.755574e+00	9.426652e+00
0.277500	3.614738e+00	9.955921e+00	3.729995e+01	2.754258e+00	9.435746e+00
0.282500	3.617444e+00	9.958198e+00	3.732069e+01	2.752827e+00	9.445636e+00
0.287500	3.620378e+00	9.960663e+00	3.734318e+01	2.751277e+00	9.456363e+00
0.292500	3.623547e+00	9.963318e+00	3.736747e+01	2.749604e+00	9.467953e+00
0.297500	3.626954e+00	9.966166e+00	3.739359e+01	2.747806e+00	9.480419e+00
0.302500	3.630601e+00	9.969206e+00	3.742155e+01	2.745883e+00	9.493767e+00
0.307500	3.634489e+00	9.972438e+00	3.745137e+01	2.743835e+00	9.508003e+00
0.312500	3.638619e+00	9.975860e+00	3.748305e+01	2.741661e+00	9.523133e+00
0.317500	3.642993e+00	9.979474e+00	3.751661e+01	2.739361e+00	9.539166e+00
0.322500	3.647617e+00	9.983281e+00	3.755208e+01	2.736932e+00	9.556120e+00
0.327500	3.652497e+00	9.987283e+00	3.758953e+01	2.734372e+00	9.574022e+00
0.332500	3.657638e+00	9.991484e+00	3.762899e+01	2.731677e+00	9.592895e+00
0.337500	3.663039e+00	9.995880e+00	3.767046e+01	2.728848e+00	9.612735e+00
0.342500	3.668692e+00	1.000046e+01	3.771386e+01	2.725892e+00	9.633510e+00
0.347500	3.674585e+00	1.000521e+01	3.775912e+01	2.722815e+00	9.655179e+00
0.352500	3.680707e+00	1.001013e+01	3.780615e+01	2.719621e+00	9.677709e+00
0.357500	3.687056e+00	1.001520e+01	3.785493e+01	2.716314e+00	9.701085e+00
0.362500	3.693625e+00	1.002042e+01	3.790542e+01	2.712897e+00	9.725293e+00
0.367500	3.700407e+00	1.002579e+01	3.795757e+01	2.709374e+00	9.750304e+00
0.372500	3.707390e+00	1.003128e+01	3.801126e+01	2.705753e+00	9.776070e+00
0.377500	3.714555e+00	1.003688e+01	3.806637e+01	2.702042e+00	9.802532e+00
0.382500	3.721885e+00	1.004258e+01	3.812278e+01	2.698252e+00	9.829627e+00
0.387500	3.729365e+00	1.004837e+01	3.818034e+01	2.694391e+00	9.857293e+00
0.392500	3.736977e+00	1.005422e+01	3.823895e+01	2.690468e+00	9.885470e+00
0.397500	3.744703e+00	1.006012e+01	3.829845e+01	2.686492e+00	9.914096e+00
0.402500	3.752526e+00	1.006605e+01	3.835872e+01	2.682473e+00	9.943106e+00
0.407500	3.760430e+00	1.007201e+01	3.841963e+01	2.678420e+00	9.972437e+00
0.412500	3.768395e+00	1.007798e+01	3.848104e+01	2.674342e+00	1.000202e+01
0.417500	3.776403e+00	1.008394e+01	3.854279e+01	2.670249e+00	1.003179e+01
0.422500	3.784431e+00	1.008987e+01	3.860473e+01	2.666153e+00	1.006166e+01
0.427500	3.792459e+00	1.009577e+01	3.866668e+01	2.662064e+00	1.009156e+01
0.432500	3.800469e+00	1.010161e+01	3.872852e+01	2.657991e+00	1.012141e+01
0.437500	3.808445e+00	1.010739e+01	3.879011e+01	2.653942e+00	1.015116e+01
0.442500	3.816378e+00	1.011310e+01	3.885140e+01	2.649922e+00	1.018077e+01
0.447500	3.824262e+00	1.011874e+01	3.891233e+01	2.645932e+00	1.021023e+01
0.452500	3.832088e+00	1.012430e+01	3.897283e+01	2.641979e+00	1.023949e+01
0.457500	3.839833e+00	1.012976e+01	3.903273e+01	2.638073e+00	1.026848e+01
0.462500	3.847474e+00	1.013512e+01	3.909183e+01	2.634226e+00	1.029710e+01
0.467500	3.855003e+00	1.014036e+01	3.915010e+01	2.630441e+00	1.032532e+01
0.472500	3.862432e+00	1.014550e+01	3.920762e+01	2.626712e+00	1.035319e+01
0.477500	3.869766e+00	1.015054e+01	3.926442e+01	2.623037e+00	1.038072e+01
0.482500	3.876980e+00	1.015547e+01	3.932030e+01	2.619427e+00	1.040782e+01
0.487500	3.884042e+00	1.016026e+01	3.937503e+01	2.615898e+00	1.043437e+01
0.492500	3.890953e+00	1.016492e+01	3.942861e+01	2.612450e+00	1.046037e+01
0.497500	3.897746e+00	1.016947e+01	3.948128e+01	2.609065e+00	1.048595e+01
0.502500	3.904442e+00	1.017394e+01	3.953323e+01	2.605733e+00	1.051118e+01
0.507500	3.911020e+00	1.017829e+01	3.958427e+01	2.602465e+00	1.053598e+01
0.512500	3.917429e+00	1.018251e+01	3.963403e+01	2.599284e+00	1.056016e+01
0.517500	3.923642e+00	1.018658e+01	3.968226e+01	2.596206e+00	1.058361e+01
0.522500	3.929677e+00	1.019051e+01	3.972914e+01	2.593218e+00	1.060641e+01
0.527500	3.935582e+00	1.019433e+01	3.977502e+01	2.590299e+00	1.062873e+01
0.532500	3.941389e+00	1.019807e+01	3.982015e+01	2.587431e+00	1.065070e+01
0.537500	3.947093e+00	1.020173e+01	3.986449e+01	2.584618e+00	1.067228e+01
0.542500	3.952664e+00	1.020528e+01	3.990781e+01	2.581874e+00	1.069337e+01
0.547500	3.958077e+00	1.020871e+01	3.994991e+01	2.579210e+00	1.071388e+01
0.552500	3.963328e+00	1.021203e+01	3.999077e+01	2.576629e+00	1.073379e+01
0.557500	3.968425e+00	1.021523e+01	4.003044e+01	2.574126e+00	1.075312e+01
0.562500	3.973379e+00	1.021832e+01	4.006900e+01	2.571695e+00	1.077192e+01
0.567500	3.978194e+00	1.022132e+01	4.010649e+01	2.569336e+00	1.079020e+01
0.572500	3.982875e+00	1.022421e+01	4.014295e+01	2.567044e+00	1.080798e+01
0.577500	3.987432e+00	1.022702e+01	4.017844e+01	2.564815e+00	1.082529e+01
0.582500	3.991880e+00	1.022976e+01	4.021311e+01	2.562641e+00	1.084220e+01
0.587500	3.996226e+00	1.023241e+01	4.024697e+01	2.560519e+00	1.085873e+01
0.592500	4.000448e+00	1.023498e+01	4.027989e+01	2.558459e+00	1.087480e+01
0.597500	4.004509e+00	1.023744e+01	4.031155e+01	2.556479e+00	1.089026e+01
0.602500	4.008383e+00	1.023978e+01	4.034177e+01	2.554592e+00	1.090501e+01
0.607500	4.012090e+00	1.024201e+01	4.037068e+01	2.552788e+00	1.091914e+01
0.612500	4.015690e+00	1.024417e+01	4.039877e+01	2.551037e+00	1.093285e+01
0.617500	4.019232e+00	1.024629e+01	4.042641e+01	2.549315e+00	1.094636e+01
0.622500	4.022716e+00	1.024836e+01	4.045359e+01	2.547624e+00	1.095964e+01
0.627500	4.026090e+00	1.025037e+01	4.047994e+01	2.545986e+00	1.097252e+01
0.632500	4.029310e+00	1.025227e+01	4.050508e+01	2.544424e+00	1.098481e+01
0.637500	4.032375e+00	1.025408e+01	4.052901e+01	2.542938e+00	1.099651e+01
0.642500	4.035320e+00	1.025581e+01	4.055202e+01	2.541511e+00	1.100775e+01
0.647500	4.038177e+00	1.025748e+01	4.057434e+01	2.540127e+00	1.101867e+01
0.652500	4.040947e+00	1.025910e+01	4.059599e+01	2.538786e+00	1.102926e+01
0.657500	4.043612e+00	1.026065e+01	4.061682e+01	2.537496e+00	1.103946e+01
0.662500	4.046160e+00	1.026212e+01	4.063675e+01	2.536262e+00	1.104921e+01
0.667500	4.048591e+00	1.026352e+01	4.065579e+01	2.535084e+00	1.105854e+01
0.672500	4.050914e+00	1.026483e+01	4.067402e+01	2.533955e+00	1.106748e+01
0.677500	4.053121e+00	1.026603e+01	4.069144e+01	2.532871e+00	1.107607e+01
0.682500	4.055175e+00	1.026703e+01	4.070794e+01	2.531835e+00	1.108429e+01
0.687500	4.056954e+00	1.026752e+01	4.072310e+01	2.530846e+00	1.109214e+01
0.692500	4.058007e+00	1.026637e+01	4.073550e+01	2.529904e+00	1.109961e+01
0.697500	4.056723e+00	1.025948e+01	4.073998e+01	2.529008e+00	1.110673e+01
0.702500	4.051186e+00	1.024203e+01	4.073044e+01	2.528156e+00	1.111349e+01
0.707500	4.041925e+00	1.021535e+01	4.070859e+01	2.527347e+00	1.111989e+01
0.712500	4.031634e+00	1.018625e+01	4.068304e+01	2.526581e+00	1.112594e+01
0.717500	4.024016e+00	1.016410e+01	4.066559e+01	2.525860e+00	1.113162e+01
0.722500	4.023013e+00	1.015884e+01	4.066883e+01	2.525181e+00	1.113695e+01
0.727500	4.033773e+00	1.018344e+01	4.070916e+01	2.524544e+00	1.114195e+01
0.732500	4.060742e+00	1.024910e+01	4.080074e+01	2.523948e+00	1.114666e+01
0.737500	4.103338e+00	1.035433e+01	4.094172e+01	2.523392e+00	1.115108e+01
0.742500	4.157089e+00	1.048782e+01	4.111783e+01	2.522875e+00	1.115524e+01
0.747500	4.215805e+00	1.063394e+01	4.130935e+01	2.522400e+00	1.115913e+01
0.752500	4.273612e+00	1.077790e+01	4.149761e+01	2.521964e+00	1.116275e+01
0.757500	4.326415e+00	1.090935e+01	4.166958e+01	2.521569e+00	1.116610e+01
0.762500	4.372486e+00	1.102396e+01	4.181981e+01	2.521212e+00	1.116917e+01
0.767500	4.412201e+00	1.112269e+01	4.194948e+01	2.520894e+00	1.117197e+01
0.772500	4.447210e+00	1.120971e+01	4.206386e+01	2.520616e+00	1.117447e+01
0.777500	4.479456e+00	1.128992e+01	4.216910e+01	2.520378e+00	1.117667e+01
0.782500	4.510417e+00	1.136707e+01	4.226991e+01	2.520182e+00	1.117855e+01
0.787500	4.540760e+00	1.144283e+01	4.236841e+01	2.520026e+00	1.118012e+01
0.792500	4.570399e+00	1.151699e+01	4.246435e+01	2.519909e+00	1.118139e+01
0.797500	4.598790e+00	1.158817e+01	4.255603e+01	2.519831e+00	1.118236e+01
0.802500	4.625277e+00	1.165473e+01	4.264135e+01	2.519790e+00	1.118305e+01
0.807500	4.649353e+00	1.171538e+01	4.271872e+01	2.519787e+00	1.118344e+01
0.812500	4.670762e+00	1.176948e+01	4.278735e+01	2.519820e+00	1.118354e+01
0.817500	4.689462e+00	1.181692e+01	4.284710e+01	2.519889e+00	1.118337e+01
0.822500	4.705530e+00	1.185790e+01	4.289822e+01	2.519993e+00	1.118292e+01
0.827500	4.719065e+00	1.189269e+01	4.294101e+01	2.520137e+00	1.118216e+01
0.832500	4.730144e+00	1.192147e+01	4.297570e+01	2.520319e+00	1.118110e+01
0.837500	4.738806e+00	1.194434e+01	4.300244e+01	2.520539e+00	1.117974e+01
0.842500	4.745056e+00	1.196131e+01	4.302124e+01	2.520795e+00	1.117809e+01
0.847500	4.748876e+00	1.197233e+01	4.303206e+01	2.521088e+00	1.117616e+01
0.852500	4.750236e+00	1.197732e+01	4.303481e+01	2.521416e+00	1.117396e+01
0.857500	4.749095e+00	1.197616e+01	4.302937e+01	2.521777e+00	1.117151e+01
0.862500	4.745395e+00	1.196870e+01	4.301556e+01	2.522171e+00	1.116880e+01
0.867500	4.739065e+00	1.195477e+01	4.299312e+01	2.522601e+00	1.116582e+01
0.872500	4.730042e+00	1.193422e+01	4.296184e+01	2.523069e+00	1.116256e+01
0.877500	4.718305e+00	1.190698e+01	4.292166e+01	2.523572e+00	1.115904e+01
0.882500	4.703883e+00	1.187309e+01	4.287272e+01	2.524105e+00	1.115530e+01
0.887500	4.686836e+00	1.183270e+01	4.281522e+01	2.524666e+00	1.115137e+01
0.892500	4.667248e+00	1.178603e+01	4.274937e+01	2.525263e+00	1.114718e+01
0.897500	4.645225e+00	1.173337e+01	4.267543e+01	2.525900e+00	1.114271e+01
0.902500	4.620900e+00	1.167504e+01	4.259386e+01	2.526573e+00	1.113798e+01
0.907500	4.594414e+00	1.161134e+01	4.250521e+01	2.527274e+00	1.113308e+01
0.912500	4.565885e+00	1.154253e+01	4.240989e+01	2.527995e+00	1.112806e+01
0.917500	4.535387e+00	1.146883e+01	4.230808e+01	2.528743e+00	1.112289e+01
0.922500	4.502980e+00	1.139042e+01	4.219984e+01	2.529530e+00	1.111745e+01
0.927500	4.468748e+00	1.130754e+01	4.208540e+01	2.530360e+00	1.111173e+01
0.932500	4.432819e+00	1.122045e+01	4.196526e+01	2.531222e+00	1.110582e+01
0.937500	4.395340e+00	1.112945e+01	4.184001e+01	2.532102e+00	1.109983e+01
0.942500	4.356449e+00	1.103486e+01	4.171014e+01	2.532995e+00	1.109381e+01
0.947500	4.316255e+00	1.093701e+01	4.157590e+01	2.533912e+00	1.108767e+01
0.952500	4.274869e+00	1.083623e+01	4.143749e+01	2.534867e+00	1.108131e+01
0.957500	4.232428e+00	1.073287e+01	4.129527e+01	2.535867e+00	1.107468e+01
0.962500	4.189106e+00	1.062735e+01	4.114991e+01	2.536901e+00	1.106786e+01
0.967500	4.145099e+00	1.052006e+01	4.100218e+01	2.537952e+00	1.106099e+01
0.972500	4.100592e+00	1.041144e+01	4.085278e+01	2.539010e+00	1.105416e+01
0.977500	4.055740e+00	1.030189e+01	4.070218e+01	2.540077e+00	1.104735e+01
0.982500	4.010686e+00	1.019182e+01	4.055071e+01	2.541167e+00	1.104046e+01
0.987500	3.965574e+00	1.008165e+01	4.039869e+01	2.542293e+00	1.103337e+01
0.992500	3.920573e+00	9.971829e+00	4.024660e+01	2.543462e+00	1.102605e+01
0.997500	3.875875e+00	9.862820e+00	4.009512e+01	2.544669e+00	1.101853e+01
1.002500	3.831688e+00	9.755098e+00	3.994502e+01	2.545901e+00	1.101091e+01
1.007500	3.788212e+00	9.649135e+00	3.979707e+01	2.547148e+00	1.100327e+01
1.012500	3.745639e+00	9.545393e+00	3.965195e+01	2.548401e+00	1.099568e+01
1.017500	3.704148e+00	9.444325e+00	3.951023e+01	2.549662e+00	1.098813e+01
1.022500	3.663906e+00	9.346383e+00	3.937244e+01	2.550934e+00	1.098058e+01
1.027500	3.625083e+00	9.252020e+00	3.923906e+01	2.552223e+00	1.097298e+01
1.032500	3.587845e+00	9.161692e+00	3.911058e+01	2.553536e+00	1.096529e+01
1.037500	3.552360e+00	9.075840e+00	3.898752e+01	2.554876e+00	1.095748e+01
1.042500	3.518786e+00	8.994877e+00	3.887038e+01	2.556244e+00	1.094953e+01
1.047500	3.487270e+00	8.919178e+00	3.875968e+01	2.557639e+00	1.094147e+01
1.052500	3.457944e+00	8.849071e+00	3.865589e+01	2.559055e+00	1.093330e+01
1.057500	3.430926e+00	8.784855e+00	3.855944e+01	2.560491e+00	1.092507e+01
1.062500	3.406332e+00	8.726821e+00	3.847073e+01	2.561941e+00	1.091677e+01
1.067500	3.384279e+00	8.675281e+00	3.839019e+01	2.563406e+00	1.090842e+01
1.072500	3.364897e+00	8.630575e+00	3.831824e+01	2.564885e+00	1.090001e+01
1.077500	3.348320e+00	8.593057e+00	3.825534e+01	2.566378e+00	1.089153e+01
1.082500	3.334676e+00	8.563066e+00	3.820192e+01	2.567886e+00	1.088297e+01
1.087500	3.324062e+00	8.540867e+00	3.815831e+01	2.569406e+00	1.087433e+01
1.092500	3.316535e+00	8.526614e+00	3.812472e+01	2.570941e+00	1.086560e+01
1.097500	3.312093e+00	8.520323e+00	3.810115e+01	2.572489e+00	1.085677e+01
1.102500	3.310689e+00	8.521881e+00	3.808746e+01	2.574051e+00	1.084783e+01
